Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PDLIM1,0.283536491799879,2.01419557405825e-06,0.000153006641476369,1.061347,0.77781,0.90411,0.861027
ZFP36L2,-0.290517115814469,2.12355521589206e-06,0.000160673917862754,1.549412,1.839929,0.986301,0.981873
KIF12,0.238462105541417,2.22844228918941e-06,0.00016794351433982,0.532311,0.293849,0.575342,0.483384
ITGB4,-0.288338705370057,2.26873008622696e-06,0.000170306600606652,0.429514,0.717853,0.575342,0.809668
TCN1,-0.208917765965826,2.43677945441164e-06,0.000182204211204968,0.066279,0.275197,0.109589,0.429003
SCUBE1,-0.189280884979685,2.45442297367197e-06,0.000182806573589857,0.060157,0.249438,0.09589,0.425982
DEGS1,-0.288993532755157,2.7829508755523e-06,0.000206468966319672,0.627746,0.91674,0.712329,0.89426
LIF,-0.232474492027586,2.79709190824581e-06,0.000206713765172569,0.151503,0.383978,0.246575,0.558912
MINOS1,-0.276187036393203,3.00934664781202e-06,0.000221541361134486,0.505672,0.781859,0.589041,0.848943
CCDC33,0.082349224232761,3.07215615837417e-06,0.000225295390275847,0.09705,0.014701,0.150685,0.033233
MGST1,-0.381422472557364,3.54220180572104e-06,0.000258770734979628,0.972217,1.35364,0.863014,0.957704
PCDH18,0.248573717869992,3.68708519265286e-06,0.0002683269212531,0.669267,0.420694,0.739726,0.622356
HLA-E,-0.278668744321422,3.8010628211365e-06,0.000275569828177223,1.434268,1.712937,0.931507,0.969789
MFSD4A,-0.310215267538652,3.88149089596323e-06,0.000280334798914132,0.634579,0.944794,0.712329,0.858006
SMAD9,-0.231201372119027,3.94116311148887e-06,0.000282571804301527,0.191882,0.423084,0.30137,0.625378
CFAP298,0.208312529596461,3.94210415609201e-06,0.000282571804301527,0.446966,0.238654,0.520548,0.435045
MFSD2A,0.12205072548881,4.06149670709779e-06,0.000290039542000875,0.180145,0.058094,0.273973,0.120846
CD36,-0.249181471562457,4.07713552760719e-06,0.000290069936958531,0.20922,0.458402,0.287671,0.640483
COL4A2,0.290177632494639,4.24322905532953e-06,0.000300764492185755,1.98112,1.690942,0.986301,0.966767
FKBP7,0.193142417801812,4.33182922197644e-06,0.000305907362131203,0.399102,0.205959,0.520548,0.386707
VNN1,0.285112417627831,4.60950374522015e-06,0.000324315158339899,0.763068,0.477956,0.712329,0.637462
C2orf88,-0.318467078771396,4.66972134373628e-06,0.000326537919559544,0.602405,0.920872,0.657534,0.861027
TLR2,-0.15939463457761,4.67534756593882e-06,0.000326537919559544,0.020669,0.180063,0.041096,0.332326
VSIG2,-0.210129887546445,4.89321590142587e-06,0.000340507108001778,0.139353,0.349483,0.205479,0.558912
FLNB,-0.277988491953838,5.07965447922352e-06,0.000352195534383108,0.665666,0.943655,0.739726,0.888218
EFEMP2,0.280835196245726,5.11889806587565e-06,0.00035326319648959,0.976443,0.695608,0.890411,0.812689
DCTPP1,-0.301389749810004,5.1321081149429e-06,0.00035326319648959,0.671277,0.972667,0.726027,0.888218
GPRC5A,-0.242596873693555,5.195758996413e-06,0.000356358045987794,0.212424,0.455021,0.342466,0.646526
ABLIM1,-0.296231707501839,5.22950454317944e-06,0.000357386964605027,0.673422,0.969653,0.739726,0.891239
GABRP,-0.296411828255604,5.31633085639082e-06,0.000362023144424299,2.126064,2.422475,1,0.990937
KIAA1217,-0.254664556187336,5.35302626540666e-06,0.000363224739510707,0.269855,0.52452,0.438356,0.676737
CYB5A,-0.269815750557307,5.3984060817583e-06,0.000365004995605977,0.343579,0.613395,0.479452,0.755287
MAL2,-0.269332596353902,5.76039520780095e-06,0.000388104082781416,0.380132,0.649465,0.506849,0.779456
SRI,-0.285868399953699,5.79831914603276e-06,0.000389283630835939,0.958544,1.244412,0.876712,0.945619
TFCP2L1,0.0958062061232181,5.89222208365587e-06,0.000394199994628303,0.127573,0.031767,0.205479,0.072508
SOX9,-0.26666843819854,5.97425821277554e-06,0.000398290843856613,0.10376,0.370428,0.191781,0.501511
LINC02532,0.0970594682391746,6.0074088553076e-06,0.000399105451721777,0.125226,0.028167,0.178082,0.063444
MYL9,0.222314863850665,6.70606602410979e-06,0.000443974169728129,2.694073,2.471759,1,0.990937
DSP,-0.25161848469384,7.30697446057243e-06,0.000482083328857213,0.324955,0.576574,0.410959,0.743202
MAPK6,-0.25061613085419,7.7179543034133e-06,0.00050744218863166,0.326528,0.577145,0.452055,0.73716
HERPUD1,-0.302287509271364,7.98667300686758e-06,0.000523305478425925,0.720501,1.022788,0.739726,0.885196
CAV1,0.216054368289463,8.16264308311515e-06,0.000531690126859181,0.539456,0.323401,0.643836,0.558912
TSPAN8,-0.219230447240318,8.17040998425238e-06,0.000531690126859181,0.120271,0.339501,0.191781,0.504532
ACSL4,0.189931137449906,8.36949846183581e-06,0.000542793289700079,0.385336,0.195405,0.493151,0.362538
RPL36AL,-0.25474427835868,8.56510337498522e-06,0.000553596020511333,1.319139,1.573884,0.945205,0.975831
IRS2,-0.273946524524817,8.65716414983695e-06,0.000557655908259936,0.613349,0.887296,0.684932,0.870091
MGST2,-0.213795308278539,8.80867562082635e-06,0.000563776609453588,0.198541,0.412336,0.30137,0.619335
ZBTB18,-0.237539648954818,8.81131953727221e-06,0.000563776609453588,0.201425,0.438964,0.287671,0.640483
BMP4,0.0979822585580069,9.00333389309016e-06,0.000574135676720903,0.136718,0.038736,0.219178,0.090634
ARL4C,0.104085465510722,9.37116155706357e-06,0.00059559979136177,0.150435,0.04635,0.246575,0.099698
AL355075.4,0.0878779594311033,9.41855713857767e-06,0.000596623352030765,0.098672,0.010794,0.136986,0.012085
PEX11A,-0.17251380409302,9.45938448793546e-06,0.000597225443812799,0.047929,0.220443,0.082192,0.389728
CRISP3,0.116748571106645,9.77847043587491e-06,0.00061533364950768,0.169741,0.052992,0.232877,0.117825
DCPS,-0.264976283801695,1.00987058019761e-05,0.000633394814231181,0.336104,0.60108,0.452055,0.728097
UBC,-0.194554813965034,1.01666247750014e-05,0.000635564047819515,2.21095,2.405505,1,0.993958
RNF39,-0.189429227841348,1.04628703960106e-05,0.000651946241309589,0.090084,0.279513,0.150685,0.471299
B2M,0.12999784195063,1.05813036153464e-05,0.000654105833363061,3.070417,2.940419,1,1
AC007325.2,0.0468865739785149,1.0598883203922e-05,0.000654105833363061,0.051725,0.004839,0.09589,0.012085
RPL28,0.131636001424071,1.06004459280005e-05,0.000654105833363061,3.409034,3.277398,1,1
TMED5,-0.223045572486188,1.06722637606421e-05,0.000656413074594071,0.214562,0.437608,0.315068,0.640483
TWISTNB,0.20797235207603,1.09599106943733e-05,0.000671937675915164,0.476474,0.268502,0.616438,0.456193
ITGA6,-0.250837399218002,1.11573598134441e-05,0.00068185057552224,0.423998,0.674835,0.547945,0.809668
TCIM,-0.303162882938362,1.1281563370689e-05,0.000687238238942258,0.919918,1.223081,0.808219,0.930514
SPAG17,0.0544491944866889,1.18293741734447e-05,0.000717013006685038,0.06009,0.00564,0.09589,0.012085
CX3CL1,0.10336334934368,1.18551826786254e-05,0.000717013006685038,0.1464,0.043036,0.232877,0.090634
DNER,-0.195417758507064,1.1883154671027e-05,0.000717013006685038,0.062384,0.257802,0.09589,0.389728
COX7A2,-0.261478905871337,1.20286950199442e-05,0.000723505135474058,0.894572,1.156051,0.808219,0.945619
DLG5,-0.289430261388427,1.2072151236296e-05,0.000723835558561182,0.867037,1.156468,0.835616,0.918429
ADH1B,-0.261408817254761,1.23379340478831e-05,0.00073745262849839,0.360263,0.621672,0.452055,0.761329
GRB7,-0.28079611665636,1.24266516972067e-05,0.000740434274720751,0.60426,0.885056,0.671233,0.858006
ARPC3,-0.268232942806617,1.24661584143055e-05,0.00074047427565596,1.23233,1.500563,0.917808,0.97281
LRRC46,0.0841837366704875,1.27664057648465e-05,0.000755953598504125,0.110027,0.025844,0.191781,0.057402
STRA6,0.245933779006131,1.31687629293074e-05,0.000777364714467817,0.803284,0.55735,0.835616,0.749245
THEMIS2,0.105357551569897,1.32105272903258e-05,0.00077742322174272,0.144966,0.039608,0.232877,0.084592
FAM3C,-0.289489208788575,1.35880741411384e-05,0.000797180952766418,0.700626,0.990115,0.712329,0.879154
SPAG8,0.0787384218325833,1.3811476518737e-05,0.000807801910376562,0.101643,0.022904,0.178082,0.048338
FAM110C,-0.279694835591833,1.39222047108541e-05,0.00081178800373656,0.516465,0.79616,0.60274,0.839879
STMN1,0.25528081691098,1.41940556233722e-05,0.000825116032228161,0.78128,0.525999,0.780822,0.685801
RPS27A,-0.174189229746233,1.4305929290992e-05,0.000827246486595763,2.842348,3.016538,1,1
PPP1R14C,0.0623809185719464,1.43255261906404e-05,0.000827246486595763,0.072242,0.009861,0.123288,0.024169
HIF1A,-0.254943481373705,1.43608636420621e-05,0.000827246486595763,0.822214,1.077158,0.849315,0.927492
CCDC117,-0.257557132998769,1.45827225115728e-05,0.000836574896285544,0.390674,0.648231,0.506849,0.78852
CXCL1,0.050688970649163,1.46105543852251e-05,0.000836574896285544,0.055634,0.004945,0.09589,0.012085
SLC1A1,-0.268998840378593,1.47817059680284e-05,0.000843840681713765,0.375309,0.644308,0.493151,0.752266
IER3,-0.291569082594536,1.50401632181521e-05,0.000856032215165688,0.716915,1.008484,0.726027,0.879154
LDHA,-0.208676697422133,1.51810889917313e-05,0.000861481618468277,2.451235,2.659912,1,1
HMGCR,0.299514175718188,1.55004427332501e-05,0.000876993891972935,1.151163,0.851648,0.917808,0.836858
GNB2,-0.272034895212615,1.60373566191633e-05,0.000904687214963273,1.037517,1.309552,0.90411,0.939577
PPP1R14A,0.249673621608531,1.63391966094257e-05,0.000918995462395042,0.866189,0.616515,0.863014,0.767372
WIPI1,-0.202610733994352,1.68359426314228e-05,0.000944149759274527,0.199972,0.402582,0.30137,0.625378
CD99,-0.212694130605731,1.6912665307612e-05,0.00094567093671624,1.532998,1.745692,0.986301,0.993958
TRIM8,-0.265842614657425,1.73422860262491e-05,0.000966857800182726,0.62574,0.891582,0.671233,0.882175
LPIN3,0.214681718216794,1.88058660936377e-05,0.00104539780993408,0.603514,0.388833,0.726027,0.60423
TMEM91,-0.240240709134389,1.88669900832709e-05,0.00104574680208641,0.277022,0.517263,0.39726,0.719033
AL450306.1,-0.196229169179838,1.9103475460858e-05,0.00105413682087753,0.043578,0.239807,0.068493,0.353474
RSPH1,0.0985186836621631,1.91289316632729e-05,0.00105413682087753,0.129595,0.031076,0.219178,0.05136
PAPLN,0.256364029505069,1.94477750841733e-05,0.00106740221579463,0.9571,0.700736,0.849315,0.81571
LYPD1,0.0366141990937821,1.95131445652576e-05,0.00106740221579463,0.037734,0.001119,0.068493,0.003021
KLK10,-0.17218056735562,1.95375975933459e-05,0.00106740221579463,0.075231,0.247412,0.136986,0.425982
CROCC2,0.0573393177589981,1.97718140363023e-05,0.0010771119378005,0.065118,0.007778,0.09589,0.018127
HSD17B2,-0.230988123622703,1.98365708354819e-05,0.00107756095760722,0.283632,0.51462,0.438356,0.682779
SMIM22,-0.263361830608599,2.11265650445803e-05,0.00114437561279833,0.578575,0.841937,0.630137,0.848943
PRUNE2,0.151471893652723,2.17191054837505e-05,0.00117313933217754,0.281034,0.129562,0.39726,0.268882
EMP1,0.197646660340724,2.18290911338327e-05,0.00117574938036381,0.469941,0.272295,0.575342,0.477341
LRP10,-0.26577513482142,2.20770639443379e-05,0.00118575599500476,0.988619,1.254394,0.849315,0.939577
KIAA1671,-0.218334124908168,2.26330608697186e-05,0.0012122038528172,0.259589,0.477923,0.383562,0.670695
PLP2,-0.26230036365035,2.28058413171847e-05,0.00121803634844471,0.519186,0.781486,0.630137,0.818731
CELSR1,-0.170611212241656,2.31952370046022e-05,0.00123537313957193,0.073954,0.244566,0.123288,0.425982
OAF,0.239547189157817,2.36767215186764e-05,0.00125750431531087,0.868805,0.629258,0.863014,0.785498
RALBP1,-0.229450692277186,2.3819126480248e-05,0.00126155356833025,0.27908,0.50853,0.438356,0.703927
FABP5,0.249635731348044,2.41120101584116e-05,0.00127352824844996,0.72623,0.476594,0.712329,0.685801
CFAP46,0.0653642155842114,2.43286755278687e-05,0.00127867582001596,0.074312,0.008948,0.123288,0.015106
CTDSP2,-0.245908056477739,2.4413307453669e-05,0.00127867582001596,0.990696,1.236604,0.863014,0.966767
APP,0.254786891732862,2.4420076863838e-05,0.00127867582001596,1.390523,1.135737,0.972603,0.933535
COL5A2,0.270390202492392,2.4477719321646e-05,0.00127867582001596,1.239529,0.969139,0.931507,0.882175
PKP4,-0.257547193778714,2.51870927026368e-05,0.0013121374222983,0.36652,0.624068,0.506849,0.746224
DNAH2,0.0526674539461311,2.57074376938117e-05,0.00133559595233762,0.061737,0.009069,0.109589,0.021148
SPINK1,-0.153175137104841,2.59203211002543e-05,0.00134299663700693,0.019056,0.172232,0.041096,0.299094
HAND2,0.260429525595651,2.64979304780385e-05,0.00136920336158472,1.352028,1.091599,0.972603,0.924471
UBE2C,0.0857185907651124,2.70969839765075e-05,0.00139637349589208,0.115106,0.029387,0.178082,0.066465
FAM189A1,0.0283555821196674,2.76761523966746e-05,0.00142237519608462,0.028356,0,0.054795,0
PTEN,0.250066646779507,2.83222539195462e-05,0.0014516677835591,1.000486,0.75042,0.931507,0.827795
SWAP70,-0.213184828700369,2.8509444916104e-05,0.00145350289490933,0.186258,0.399442,0.30137,0.589124
DAP,-0.265834954900613,2.85105198875591e-05,0.00145350289490933,0.670309,0.936144,0.712329,0.879154
MORN1,0.100145917891968,2.87525628022275e-05,0.00146193363986686,0.150019,0.049873,0.232877,0.111782
RPL13A,0.118079094639513,2.92761591799362e-05,0.00148459714649958,3.596479,3.4784,1,1
FLNA,0.173149117056677,2.99192975367866e-05,0.00151318632926767,2.692829,2.51968,1,0.996979
RDH11,0.202672069456825,3.03434915795337e-05,0.00153058030144701,0.46722,0.264548,0.589041,0.444109
LAMB1,0.241141782851922,3.09767690178048e-05,0.00155840120016487,1.588288,1.347146,0.986301,0.960725
ENG,0.272658289567934,3.1195796961357e-05,0.00156529015963735,1.404721,1.132063,0.90411,0.927492
POU5F1,-0.234478826800437,3.21128540398165e-05,0.00160707555899523,0.269698,0.504177,0.410959,0.655589
BICD1,-0.24667613289019,3.26520117381357e-05,0.00162977986337967,0.475002,0.721678,0.575342,0.824773
DIAPH1,-0.223267649013055,3.27538994589081e-05,0.00163059686940731,0.292252,0.51552,0.410959,0.697885
BCL6,-0.265326746660701,3.37949900303543e-05,0.00167804446590824,0.694448,0.959775,0.753425,0.89426
ARHGAP24,0.0650376193963874,3.40955401772317e-05,0.00168857055729682,0.084862,0.019824,0.150685,0.048338
EFNB2,0.19065639400383,3.44335333060884e-05,0.001700891656858,0.435113,0.244456,0.561644,0.416918
HLA-A,0.200812885097506,3.46141095146229e-05,0.00170539334913518,2.116553,1.91574,0.986301,0.990937
PLA2G10,0.0706634325733575,3.60763491399264e-05,0.00177285502332726,0.095373,0.02471,0.164384,0.063444
PER2,-0.195783951355715,3.66552630743006e-05,0.00179667326744907,0.199403,0.395187,0.328767,0.607251
CCDC113,0.0479921202816642,3.70114615418142e-05,0.00180651901104009,0.0572,0.009208,0.109589,0.02719
S100A16,0.257240672194988,3.70456250756109e-05,0.00180651901104009,1.131007,0.873766,0.890411,0.870091
FXYD2,0.0543560042384691,3.79019561894478e-05,0.00184356275169439,0.065302,0.010946,0.109589,0.030211
HELZ,-0.283217867710472,3.80523408958393e-05,0.00184616789786506,0.704012,0.98723,0.767123,0.867069
GLRX,0.176070440122265,3.90150948753244e-05,0.00188807313194876,0.396421,0.220351,0.506849,0.407855
LIMD2,0.148665180007304,3.94701410068023e-05,0.00190389895017165,0.290267,0.141602,0.438356,0.277946
C11orf16,0.0364454804467123,3.95418253667579e-05,0.00190389895017165,0.038579,0.002134,0.068493,0.006042
GNLY,0.273294881808269,3.9681889410571e-05,0.00190583018990266,2.152422,1.879127,1,0.984894
FAM177A1,-0.249388209929978,4.05654400093059e-05,0.00194336996145084,0.649166,0.898555,0.712329,0.885196
CEACAM1,-0.197843140551661,4.09485214550526e-05,0.00195680566061025,0.147772,0.345615,0.246575,0.537764
GPC1,0.208596069220972,4.21391064869479e-05,0.00200866585846659,0.588203,0.379607,0.671233,0.595166
CCDC78,0.0976788157016953,4.33788584372648e-05,0.00206260522150456,0.130191,0.032512,0.178082,0.063444
GOT2,0.168130705506874,4.38825785422341e-05,0.0020813659827482,0.383777,0.215646,0.534247,0.404834
WBP1L,-0.218449879733851,4.4524266204292e-05,0.0021065612499187,0.307633,0.526083,0.424658,0.716012
ETS2,-0.252661478991577,4.48044453336286e-05,0.00211457019598093,0.865704,1.118366,0.835616,0.945619
ASPM,0.058790175074236,4.65535219908909e-05,0.00219169383654399,0.071123,0.012333,0.109589,0.030211
GPR153,0.184439065448941,4.69653063421067e-05,0.00220563422666243,0.396667,0.212228,0.493151,0.392749
SHTN1,-0.195404749132862,4.93034663713782e-05,0.00230975231769796,0.216813,0.412217,0.342466,0.637462
SNHG25,0.211804568811952,5.40337662425166e-05,0.00252506615084767,1.780859,1.569054,1,0.975831
AC073111.5,-0.117733434460586,5.41643706769129e-05,0.00252506615084767,0.019573,0.137307,0.041096,0.280967
ELK4,-0.262841425280752,5.52532919187065e-05,0.00256954760247311,0.865983,1.128824,0.835616,0.92145
BNIP3,-0.267399581383331,5.65790874462456e-05,0.00262480160666074,0.902318,1.169717,0.808219,0.924471
SPSB1,-0.198643956252149,5.84218964041676e-05,0.00270371431732588,0.240675,0.439319,0.39726,0.640483
MIEN1,-0.229244512283549,5.92276140646038e-05,0.00273436541736029,0.423891,0.653136,0.561644,0.773414
DDX52,0.256024146565479,5.97609509539168e-05,0.00275232379671095,0.916132,0.660108,0.863014,0.770393
RBM10,-0.229117600020551,6.05570183173926e-05,0.00278226667050054,0.489251,0.718368,0.616438,0.830816
SDK1,0.22176363393316,6.11121418532464e-05,0.00280102213633617,0.709657,0.487893,0.726027,0.700906
COL5A1,0.244814467000652,6.22248758541508e-05,0.00284518395182516,1.477792,1.232977,0.945205,0.942598
MXRA8,0.240290377598178,6.5124717787106e-05,0.00297065309580562,1.502964,1.262674,0.972603,0.951662
GPT2,-0.218539158763664,6.52941920073761e-05,0.00297127531982014,0.24469,0.463229,0.356164,0.640483
AL355353.1,0.0683352279824907,6.60035580839826e-05,0.00299640438568404,0.085238,0.016903,0.123288,0.039275
GALNT10,-0.169004122160455,6.62845839116923e-05,0.00300201463525947,0.122059,0.291064,0.205479,0.489426
ORC2,0.12708050015857,6.72722448359655e-05,0.00303952581110747,0.227601,0.10052,0.315068,0.21148
DNAJB9,-0.219744579319906,6.81177671571741e-05,0.00307045263921002,0.258491,0.478235,0.383562,0.646526
TCEAL4,-0.228975413271177,6.86184532085704e-05,0.00308572652671654,1.237001,1.465976,0.958904,0.984894
SSH3,-0.194461596995494,6.91010000172302e-05,0.00310011474665536,0.229352,0.423814,0.342466,0.640483
CFAP65,0.0478999277606329,6.94571776542945e-05,0.00310877935759257,0.054772,0.006872,0.09589,0.015106
INPP5D,0.0953692478974846,7.05758819342699e-05,0.00314521513764395,0.145865,0.050496,0.219178,0.114804
CEMIP,0.150578880382335,7.06011474753035e-05,0.00314521513764395,0.314241,0.163662,0.438356,0.314199
HNRNPA1,0.205569893201892,7.13623648877629e-05,0.00317171611029132,2.196088,1.990518,1,0.984894
TXNRD2,-0.173982566859515,7.30164777886455e-05,0.00323768646975838,0.150189,0.324172,0.246575,0.540785
MYDGF,-0.247378114004854,7.36527789350501e-05,0.00325832374931462,0.665205,0.912583,0.69863,0.864048
AGPS,-0.166130221906849,7.53668253056204e-05,0.00332643346782932,0.120289,0.286419,0.205479,0.492447
NCAPG,0.0391612577045151,7.57253392487237e-05,0.00333453820659449,0.044307,0.005146,0.082192,0.015106
PIFO,0.0960901578974558,7.77956499269231e-05,0.00341781026994618,0.130892,0.034801,0.232877,0.063444
ARHGAP27,-0.199432756995832,7.81728971756989e-05,0.00342648880563,0.232796,0.432229,0.342466,0.63142
ANO1,0.187028032474426,7.97700971312139e-05,0.00348847807798361,0.477987,0.290959,0.589041,0.504532
MAP1LC3A,-0.227133415705694,8.05642503483659e-05,0.00350773469926617,0.586721,0.813854,0.69863,0.864048
IFI6,0.267221122263522,8.05783709172173e-05,0.00350773469926617,1.075033,0.807812,0.835616,0.824773
AHCY,0.234355442684446,8.11176734574332e-05,0.00352316783556465,0.925102,0.690747,0.835616,0.809668
DLGAP1,0.117422366871945,8.14276221999362e-05,0.00352859198292314,0.204871,0.087448,0.315068,0.178248
TMEM87A,-0.21761703462473,8.17378030582117e-05,0.00353400156669143,0.350625,0.568242,0.493151,0.725076
TRIP10,-0.202698417743329,8.19559603084862e-05,0.0035345730869634,0.309102,0.5118,0.424658,0.731118
SLC7A5,0.0937227865013713,8.21217746643303e-05,0.0035345730869634,0.13897,0.045248,0.205479,0.102719
SLC35D2,-0.142780228130782,8.28718744943685e-05,0.00355882439410839,0.082336,0.225116,0.164384,0.425982
SH3BGRL2,-0.154465962131208,8.33017337169615e-05,0.00356924529613776,0.073037,0.227503,0.136986,0.404834
MOGS,-0.181465897014888,8.65441301413471e-05,0.00369985858611001,0.179772,0.361238,0.287671,0.574018
